,user.userId,commentId,user.nickname,content,timeStr,likedCount,ipLocation.location,time
206,7965620949,5835871372,X-be女主,很内向 谈恋爱的时候从来不敢约会,01-16,0,广西,1673844725951
207,7965620949,5835878819,X-be女主,很内向 被人打的时候都不敢不还手,01-16,0,广西,1673844630046
208,7965620949,5835873057,X-be女主,很内向 开学的时候都不敢上学,01-16,0,广西,1673844567373
209,7965620949,5835873845,X-be女主,很内向 洗澡都不敢脱衣服,01-16,2,广西,1673844425074
210,8272166368,5835863681,大梦想家didi,为什么要谈恋爱为什么十几岁的年龄干嘛这么着急找到真爱,01-16,1,湖南,1673844222587
211,1516661668,5835846454,闪曜月光,困在爱里的是笨蛋,01-16,5,广东,1673842218497
212,6271123655,5835850971,_季雨烟,耳机里循环的歌  是我凌晨三点的安慰.,01-16,3,吉林,1673841988459
213,6271123655,5835845151,_季雨烟,你以为我永远都会不记前嫌原谅你.,01-16,1,吉林,1673841906863
214,6271123655,5835848988,_季雨烟,我走了最黑的那条路 再也不会和你多说一句倾诉.,01-16,1,吉林,1673841871379
215,6271123655,5835846971,_季雨烟,什么都不图到最后什么都没有.,01-16,1,吉林,1673841807525
216,6271123655,5835844955,_季雨烟,我和你说好累你说大家都很累于是我闭上了嘴.,01-16,1,吉林,1673841729170
217,6271123655,5835847734,_季雨烟,我无法回答那些尖锐的话除了眼泪就是沉默.,01-16,2,吉林,1673841622062
218,6271123655,5835842473,_季雨烟,对不起的事都做了对不起的话就别说了.,01-16,2,吉林,1673841584999
219,3423027142,5835836344,越来越不懂_LL,后来…没有如果了,01-16,2,河南,1673841194282
220,6271123655,5835836293,_季雨烟,一开始什么都好 不开始最好.,01-16,1,吉林,1673841142302
221,1689254878,5835836229,橘子bushi局子,你所说的至少做朋友也只是一句安慰吧，这个所谓朋友或许是只会打招呼而已,01-16,2,河北,1673841077687
222,6271123655,5835838055,_季雨烟,我推开了很多人唯独给你留了一条捷径可是你没有来.,01-16,1,吉林,1673841051472
223,6271123655,5835838949,_季雨烟,后来说好一起走的路也只剩下我一个人.,01-16,2,吉林,1673841005496
224,3975473139,5835836807,記得歌,总有人笨到连网恋都认真,01-16,5,湖南,1673840744257
225,3975473139,5835833555,記得歌,总有人笨到连网恋都认真,01-16,1,湖南,1673840739262
226,3975473139,5835836794,記得歌,骗你的啦 在你的爱里我总是落泪,01-16,1,湖南,1673840729771
227,3975473139,5835834927,記得歌,释怀了 不合适就是不合适 在爱都没用,01-16,1,湖南,1673840721769
228,3975473139,5835832615,記得歌,其实雨不大，是风搞的紧张,01-16,1,湖南,1673840706408
229,3975473139,5835836735,記得歌,可惜没如果,01-16,1,湖南,1673840688861
230,3975473139,5835834320,記得歌,就是没有所以才说如果嘛,01-16,1,湖南,1673840677372
231,6391837076,5835819489,Joeriy-,我想你了,01-16,1,广东,1673839556183
232,7974450900,5835815586,HveLer,既然爱我，就不要给我空白的真心。我们都安然若素，此时就挺好，谢谢你，我爱你，我也爱你,01-16,1,四川,1673838988088
233,3365240213,5835800751,4iiR,别着急许下承诺 你会失言的,01-16,4,福建,1673837109152
234,481368000,5835789445,SASI00,得不到的你居然被别人轻松拿下了,01-16,4,广东,1673836212082
235,1674604677,5835782433,祝姘,如果我们没在一起 你会有一个灿烂的未来 会有一个美满的家庭 会有可爱的儿女 而不是为了一个明知道和她没有未来的人纠缠这么久,01-16,2,江苏,1673835658874
236,8130511503,5835781404,羊-囡囡-,你说 到底是好马不吃回头草 还是相爱总能和好,01-16,1,四川,1673835658817
237,8130511503,5835787093,羊-囡囡-,我用我自己的方式爱你虽然不知道我的方式对不对甚至有些偏激但我没有恶意我不希望我的爱让你不开心,01-16,1,四川,1673835624401
238,8040790105,5835776373,呆呆小喵,其实你早就变了 只是在我记忆中你太好了,01-16,3,山东,1673834829011
239,8205745544,5835779787,晚安_VPkb,"永远都不要说下次爱要及时.
",01-16,0,河南,1673834587750
240,8205745544,5835773360,晚安_VPkb,"终究不明白没有结果的人为什么要相遇.
",01-16,1,河南,1673834564834
241,8205745544,5835773335,晚安_VPkb,"感情里失去分享欲就是散场的开始.
",01-16,0,河南,1673834548222
242,8205745544,5835777065,晚安_VPkb,"漂亮没有天花板自卑才是无敌的深渊.
",01-16,1,河南,1673834526657
243,8205745544,5835775218,晚安_VPkb,"路人的剧本我拿了又拿.
",01-16,0,河南,1673834511832
244,1927234508,5835774144,cakpie_,说记得我的好 也能够忘了我迟早,01-16,0,广东,1673834453234
245,2001982238,5835771428,你总是呆呆的还爱哭,呜呜呜 表白失败了,01-16,1,安徽,1673834102322
246,7989984490,5835770486,困了嗷呜巴,相爱又怎么会分开呢？因为有人说谎了,01-16,2,四川,1673833928181
247,5007869875,5835747833,一枪赐你死亡,我永远没法理解你。,01-16,1,湖南,1673830082584
248,4035004644,5835743806,Wife_K,是真的爱我 还是在找别人的影子,01-16,1,广西,1673828785345
249,8042091834,5835736880,小小苏打饼-,你状态不对 我想拉你一把 今天距离中考只有148天了 还觉得时间很多吗 还不打算努力吗 总说自己没动力 可不逼自己一把 怎么知道自己能不能行呢 ,01-16,1,四川,1673828054939
250,1687787821,5835721684,Ce2R,我们都变了我再也说不出能引起我们共鸣的话了,01-16,0,广西,1673825287297
251,1495352760,5835720122,真喜欢喝椰汁,"合适 我还是长得不好看 好看点就好了
",01-16,0,德国,1673822411792
252,3973332800,5835719892,爱似雪般寒冷,她命真好我爱的人还忘不了她,01-16,1,云南,1673820992531
253,1500355232,5835718027,Sweetyc-,忘不掉了,01-16,1,浙江,1673820420454
254,2069582693,5835718803,恒恒恒Ovo,宝宝好想照顾你好想在你身边 但是我们分开啦 我应得的 都是我的不好，都是我的错 好想让你回来，我不该嘴硬 但是你有比我更好，各自的照顾你的男人了 祝你幸福开心快乐每一天 之前跟你说分开的话你一定很痛苦吧 对不起啦现在是我了风水轮流转了 如你说的那样我后悔了 打扰你和你的朋友生活真的对不起,01-16,1,广东,1673820419423
255,3579008559,5835711606,樱桃铁盒,怪我没有见过玫瑰 所以对野花情有独钟。,01-16,2,江西,1673819661650
256,1656617972,5835711531,喂喂篮,我们会一直在一起的魏蔚澜！,01-16,1,广东,1673819229029
257,1720271646,5835709551,Y2315冬-,遇见问题我们一起面对 不要让问题解决我们好不好,01-16,0,浙江,1673817869739
258,1720271646,5835715179,Y2315冬-,我好害怕你遇见了比我好的 长得比我帅的 我们吵架了会安慰你 让你觉得他对你比我对你的好 你离开我 我很没安全感 很敏感,01-16,0,浙江,1673817765987
259,1720271646,5835710235,Y2315冬-,我会是你拒绝别人的理由吗 ,01-16,0,浙江,1673817394469
260,1720271646,5835709453,Y2315冬-,许愿烟真的可以圆愿吗 你真的会一直陪着我吗,01-16,1,浙江,1673817330781
261,1720271646,5835708717,Y2315冬-,我们什么时候才能见面 隔着屏幕吵架 我抱不到你 ,01-16,2,浙江,1673817269218
262,1720271646,5835715907,Y2315冬-,最后一次 抓紧我好不好,01-16,1,浙江,1673817178431
263,1720271646,5835713860,Y2315冬-,小年 吵架了 身上只有60几块了 转了她52 买了包12的泰山 别嫌弃 陪一根 兄弟,01-16,151,浙江,1673816156696
264,8215027029,5835711804,reserver_,我恨 我真的太恨了 为什么所有人都会离开 为什么你中途停下来牵别人的手,01-16,2,安徽,1673815467350
265,3949452552,5835705537,剩下遗憾结尾,你喜欢蝴蝶  别追他  你去种花,01-16,2,河北,1673814836634
266,3218212056,5835704289,-還好嗎___,钟文生 好久不见,01-16,0,广东,1673813625701
267,6476318573,5835707005,冷泪绪,你从我的记忆中离开 我才算自由,01-16,0,辽宁,1673813610699
268,7930410412,5835699733,Stephencurryins,我对你说了很多狠话 唯独没有说过我不爱你.,01-16,1,河南,1673813064575
269,3383434985,5835704127,S9-i,凌晨四点…,01-16,0,山东,1673813044192
270,3715904236,5835703141,为你写诗yyy,如果呢,01-16,0,吉林,1673812978159
271,1718683976,5835701225,排骨玉米排骨汤_,你不能只记得我的不好,01-16,0,广西,1673812927845
272,8173859475,5835703929,婷的碎碎念o,听一千遍释怀,01-16,1,河南,1673812471226
273,1736177143,5835703893,法刊,如果说是真的爱我,01-16,1,上海,1673812319233
274,2125441706,5835700193,惠de煩心事,不用教的 他心里有你的时候 做的每一件事都可以满分,01-16,0,江西,1673812203959
275,6458525804,5835700144,空白_fZGK,“你有很多人可以代替我 可我没有.”,01-16,0,云南,1673812019123
276,1309397528,5835703775,真愛令,讨厌你啊啊啊啊啊 骗人感情的东西 真的该死啊啊啊啊啊,01-16,0,上海,1673811907298
277,1309397528,5835703757,真愛令,答辩一辈子幸福不了,01-16,0,上海,1673811855561
278,1309397528,5835702832,真愛令,这就忘了你,01-16,0,上海,1673811835645
279,1309397528,5835695708,真愛令,依托答辩,01-16,0,上海,1673811823890
280,1309397528,5835697703,真愛令,你个勾石,01-16,0,上海,1673811819779
281,5174265757,5835697593,恋爱Ui,我们恶语相向 他用最狠最伤人心的话说我的时候 我愣住了 突然想到很久以前他小心翼翼的跟我说 一定会好好爱我,01-16,1,江西,1673811444702
282,1494977245,5835699864,郴的岛屿,[心碎][心碎][心碎][心碎][心碎][心碎],01-16,0,湖南,1673811233081
283,4873315051,5835698311,少烦帅哥我,我好爱你,01-16,0,四川,1673811045222
284,1763202309,5835695135,Vv_W_,要幸福一定,01-16,0,福建,1673810177978
285,555070775,5835697978,小赖饱饱,祝你幸福,01-16,0,福建,1673810177669
286,1713666970,5835692283,想要你难忘, 站得太久了早就忘了等什么了,01-16,2,江苏,1673810116073
287,1423927177,5835697003,Rnov_,想和你见一面 抱抱你 告诉你我好想你好想你[多多难过],01-16,2,重庆,1673810017671
288,2007125931,5835694863,柯基怪怪下士,如果那天 没在同行的路上 或许就没那么多事了,01-16,0,四川,1673809570878
289,1975718850,5835693758,5kkk-,一个男生只会在你伤心的时候叫你别伤心 只会说一些片面的话 我该相信吗,01-16,0,贵州,1673809193219
290,2007125931,5835689352,柯基怪怪下士,为什么输的人一直是我 为什么要表演的那么喜欢我 为什么要来惩罚我 我做错了什么啊 每当想起你的时候 真的好痛苦 我知道这样很非主流 但是为什么啊 输的一败涂地 不要说我是男的怎么怎么 我现在就想呜呜呜呜,01-16,0,四川,1673808886518
291,3359980414,5835683280,浪漫出逃_tao,对我冷暴力的那个坏蛋 我诅咒你 诅咒你永远遇不到真诚的人、,01-16,1,辽宁,1673807999466
292,1975718850,5835684172,5kkk-,幸福的人不晚睡,01-16,1,贵州,1673807980781
293,3359980414,5835681429,浪漫出逃_tao,真的讨厌冷暴力 可你偏偏这样对我 你真讨厌 我诅咒你永远遇不到真诚的人,01-16,1,辽宁,1673807619704
294,4959426926,5835684961,Lz_oh,为什么可以和她用情头啊,01-16,2,安徽,1673807619569
295,1573549852,5835685804,Axx60,其实都挺没劲的,01-16,2,湖南,1673807545131
296,1381074960,5835678527,thomeboydontkillo,就不能回头看看我吗,01-16,2,广东,1673807199377
297,3921653851,5835664698,碎碎冰小狗狗-,幸福个毛幸福 太他妈伤心了 太他妈难受 太他妈憋屈了 真操了,01-16,1,陕西,1673806920890
298,3307233306,5835678308,-凡0206,没意思啊！,01-16,1,陕西,1673806798672
299,3307233306,5835675493,-凡0206,没意思。,01-16,1,陕西,1673806794723
300,7956235250,5835667932,1悲伤的咸鸭蛋,一天有86400秒你又有几秒在想我呢.,01-16,0,河北,1673806758270
301,530300226,5835665054,漫长的思念记录,嘴上说的无所吊谓 心里怎么会不流眼泪,01-16,3,湖南,1673806671321
302,357077627,5835679888,啵啵咧酱_,可是我们总不开心,01-16,1,重庆,1673806418763
303,1457782277,5835678943,心-乱_,可是 我的人生和我的家庭也不是那么如意。,01-16,0,贵州,1673806282416
304,505414309,5835678803,ianooeo,错可以改 但是错过了 可就真的没有咯,01-16,0,浙江,1673806101143
305,1806447941,5835676850,别总在熬夜,快过年了 又可以给他发消息了,01-16,6,天津,1673806033342
306,3441938690,5835653608,7omn,以后有她陪你噜 开心吗,01-16,1,广东,1673805956308
307,3383299145,5835673074,张张在这a,遇到了一个男孩子  希望他会爱我,01-16,1,江苏,1673805898315
308,7992122547,5835670385,情绪海_,好听爱听,01-16,0,江西,1673805566262
309,1567682042,5835668583,吃5个鸡翅,我不想艺考,01-16,1,广东,1673805500822
310,3921653851,5835668508,碎碎冰小狗狗-,我没什么擅长的事 除了添堵 懒 已读不回 手机全年静音和睡觉,01-16,1,陕西,1673805396333
311,6306756758,5835664629,呓语KX,我不能否定他 因为他确实拉过我一把 我更不能否定爱 因为我确实感受到了幸福  所以那些夜里想不通的时候 我只怪我自己。,01-16,1,陕西,1673805343778
312,4912500486,5835671851,顾容与yv,路的尽头还有多远 我们都不知道 但我愿意陪你一起走,01-16,4,山东,1673805302267
313,1376114992,5835667215,乘除加减号,hi，小呆，今天是喜欢你的第1176天，我还没有认真的跟你说一次谢谢你出现在我的青春里，我很喜欢你，可惜啦。如果呢，我是说如果，我主动那么几次我们的结局会怎么样，但是每次跟你讲一句话，我都会记得好久做好多天的准备，我也不知道为什么要这样，谢谢你啦，你说我人很好，这比什么都好，再见了小呆,01-16,14,福建,1673805167596
314,1326633281,5835663718,小噗c,爱而不得是常态 ,01-16,0,内蒙古,1673805112307
315,3332713900,5835666304,Eizzr,你总担心别人 可谁想过你呢,01-16,6,山东,1673805103451
316,346064988,5835662214,好想喝椰树,为什么真心遇不到真心,01-16,0,河北,1673804250803
317,1760511111,5835657440,六元钱的虾虾,我再也得不到你的一点点消息了,01-16,0,四川,1673804046892
318,2090959510,5835657415,185屌丝战神,能和你并排走的话 下雨也是场好天气,01-16,3,广东,1673804012782
319,7947057863,5835655515,请喝一百杯水,我买了东西会说谢谢 坐公交车我也会让座 为什么还是那么糟糕 我很坏吗 为什么幸运一次都没有降临到我身上我做错什么了吗 我滥情吗 我没有好好对待别人吗 都没有啊 有人问我为什么会萌生自己很坏的想法 可能是因为我总在意一些小事 我总会觉得难过 每一段关系 每一件事 我做的任何事都不能让人满意,01-16,1,江西,1673803980725
