,user.userId,commentId,user.nickname,content,timeStr,likedCount,ipLocation.location,time
209,8081805543,5811196668,别钓不爱看,觉得你好 是海我也跳,2022-12-17,2,湖北,1671209787122
210,3314846430,5811197339,生冬待你不冷,"未曾谋面,思念至极。",2022-12-17,1,新疆,1671209771175
211,3901941560,5811193236,倒头睡了,很讨厌突如其来的热情和莫名其妙的冷淡,2022-12-17,3,广东,1671209231017
212,3401413586,5811188236,第七年重逢y,听歌 发呆 沉默 这就是我现在的生活状况,2022-12-17,45,内蒙古,1671208643162
213,1327998120,5811180608,Cholyntes,我睡了晚安,2022-12-17,3,广东,1671208248574
214,7953020462,5811158439,吃壹颗葡萄,暧昧过后说是普通朋友的人真的烂透了,2022-12-17,83,河南,1671208089087
215,40849760,5811181930,Hikh_hxh,如果我没有一时冲动删了你呢，那我们现在还会不会再聊天啊胡x杭,2022-12-17,1,广东,1671207920976
216,1712452881,5811176499,L-零林,讨厌欺骗真心的人,2022-12-17,2,广东,1671207872045
217,1668340012,5811176958,你藏进我的梦里,想和你过圣诞 想和你跨年 但我更想学会接受人生中的遗憾,2022-12-17,42,湖北,1671207757011
218,7931431553,5811178872,跟貓說晚安_1lri,有时候我词不达意 但我真的很开心生活里有你,2022-12-17,1,广东,1671207723107
219,5158457296,5811173531,哇咔比嗖weqi,我不愿相信如果,2022-12-17,1,福建,1671207663996
220,7805374316,5811177748,也许_Doel,你可能永远也不会知道 那次剧本杀给你拍的照片 直到现在我都没删……,2022-12-17,1,辽宁,1671207636984
221,6480763331,5811169558,纯虚函数真心,心疼你  但我自己也是破碎的,2022-12-17,2,广西,1671207429672
222,1422120490,5811169988,请不要为你我的相遇感到后悔,为什么世界上那么多快餐式垃圾桶爱情，永远不会有人喜欢让人向往的慢粥,2022-12-17,1,广东,1671207311943
223,4899037753,5811163220,_哦哦9,或许早就变了 只不过回忆太美好了,2022-12-17,3,云南,1671207006987
224,8179783289,5811162408,1-小鱼干,又想起你 我的全世界,2022-12-17,0,河南,1671206973935
225,5035878054,5811163979,潇崽_Joye,可是大家都喜欢瘦的 只有他让我好好吃饭,2022-12-17,2,浙江,1671206913227
226,3881710320,5811136149,伤心的小土豆包,那晚你说你睡了 我就知道又走不长了 我没哭也没闹 随你吧 平静的看了一夜我们的聊天记录.,2022-12-17,2,江苏,1671206762253
227,403897667,5811153717,wensleyz_,能记得我的好，也能够忘掉我，迟早,2022-12-17,3,云南,1671206678382
228,1763757123,5811152158,萍妹的网抑云,你只是选择了一个可以天天见面的女生.而不是只能跟你隔着频幕.凌晨还在跟你闹脾气的我.我没有资格怪你.,2022-12-17,2,黑龙江,1671206564468
229,1428650541,5811150133,SelfM_04,没办法把心掏给你看 这执拗的故作煽情的文字就是我的全部了,2022-12-17,1,广东,1671206542282
230,1752278728,5811133538,王烨啊,没有什么是突然的 她想清楚才来的 也是想清楚才走的,2022-12-16,1,浙江,1671205792835
231,3384296177,5811135847,更希望你能开心,马上就要跨年了 你的新恋情也开始了 用的卡通头像 是很可爱的女孩吧,2022-12-16,2,湖北,1671205748269
232,1756559154,5811129050,亦无魚,其实 我没那么重要 我知道,2022-12-16,0,山东,1671205273478
233,1782904864,5811126423,就像布洛芬,相爱的两个人怎么会走散.,2022-12-16,0,四川,1671205141573
234,7915682970,5811115086,颖涵Y,可是宝宝 爱你的人舍不得碰你啊 我和对象在一起快四年了 我们一起睡过（单独的睡觉喔）他期间能明显感觉出不对劲 我就问他为什么没碰我呢 他说因为我心疼老婆舍不得，老婆可能不愿意[多多难过],2022-12-16,1,河北,1671205104970
235,6415929701,5811126750,小茹堡,我故意对你冷淡 是因为想让你察觉我的情绪不对 而不是让你也冷漠的回答,2022-12-16,1,山东,1671204906795
236,6415929701,5811121431,小茹堡,我到底喜欢他什么呢？这个问题我想了很久，我也不知道,2022-12-16,2,山东,1671204876585
237,2023415467,5811116295,天秤尤,14亿人我只找你聊天 你别不知好歹,2022-12-16,1,河南,1671204242700
238,3378044479,5811116000,Kitzy,我不会活在过去 你也不在是我的青春,2022-12-16,1,贵州,1671204082213
239,5077066477,5811108260,大蔥好難吃,当凛冽的寒风再次亲吻我们满是盐粒的脸颊，最后一次再为我拉上长款棉服的拉链吧,2022-12-16,0,浙江,1671203970526
240,3291229515,5811112364,777淇77,如果他能回头看看我呢,2022-12-16,0,河北,1671203913571
241,133764859,5811111939,有幸来过你心里,或许是我想要的太多 又或许 我从未得到过我想要的,2022-12-16,0,广东,1671203667884
242,6280619923,5811111780,京右鱼,好好享受过程就行了 结果都是一样的,2022-12-16,0,安徽,1671203586017
243,2094402350,5811109068,冬_0869,我常常抱怨人生的路上遇到不该遇到的人 其实好的坏的我都舍不得,2022-12-16,1,山东,1671203532515
244,2099842454,5811106244,莎莎哭哭,Y你摸小猫的头是真的喜欢小猫吗 还是看到任何小猫的头都想摸摸,2022-12-16,0,山东,1671203432013
245,3249468801,5811105803,最恨双子座,那天说了违心的话最后最后我们也是分道扬镳了,2022-12-16,0,安徽,1671203196818
246,6359498632,5811101375,你好像也没有那么喜欢我,不说话是吗 好啊 那就都别说了,2022-12-16,16,河北,1671203112602
247,5001042669,5811104025,不知名主唱-me,心里的执念如何放下,2022-12-16,0,河北,1671203007227
248,5001042669,5811100133,不知名主唱-me,记得以前睡前都是一起听歌的，现在怎么只剩我一个人了呢,2022-12-16,0,河北,1671202920735
249,390667910,5811098365,在春日未曾谋面,你呢，你有回头看过我一次吗,2022-12-16,2,河南,1671202791496
250,2131135297,5811096581,iw50,"今天你说你想分手 我说我不同意
358天我还想与你过个冬  ",2022-12-16,0,福建,1671202702025
251,4029099061,5811096528,KIku_v,最近好烦 好糟糕,2022-12-16,0,河南,1671202666531
252,485412980,5811075941,小橘不emo哦,如果我就是执意要等你呢 无论到什么时候 无论有没有能继续找你的关系,2022-12-16,0,安徽,1671201445795
253,4892727986,5811083354,ROux_o,你骗我,2022-12-16,0,福建,1671201396931
254,7885256311,5811070375,记忆困扰我多年,想你了,2022-12-16,2,广西,1671200442282
255,7933022283,5811059411,泪泛夜,我黑化了…我喜欢血液…血是甜的…我经历了兄弟的背叛…父母的辱骂…你知道我心有多痛吗…我有严重的抑郁症…99个人格…希望世界毁灭…哈哈哈哈哈哈哈哈 你们谁能懂我 💔💔💔💔💔💔,2022-12-16,1,河北,1671199653587
256,1653624755,5811058446,缘为冰_i,得到你就忘记一切 得到一切就忘记你,2022-12-16,1,山东,1671199540746
257,7933022283,5811061179,泪泛夜,喂…… 喂……… 你想我吗 喂喂你想想我嘛…… 呵……你真的想过我么 哦……别想了你走吧,2022-12-16,1,河北,1671199523718
258,1537371936,5811056463,如果断线呢,放下了，是时候释怀了....,2022-12-16,0,广东,1671199354969
259,1954108760,5811048966,BBBobi_,小乖 爱一个人就不要让他等太久,2022-12-16,2,云南,1671198509238
260,1385573107,5811046819,橘生淮南则为Evan,为什么丢下我呢,2022-12-16,0,湖北,1671198230230
261,1385573107,5811046788,橘生淮南则为Evan,还是不说了,2022-12-16,1,湖北,1671198214872
262,6439052916,5811038708,可七情绪破碎,总有人捏住我的把柄 消耗我的爱意,2022-12-16,0,江西,1671198122208
263,4961831923,5811036648,靠窗会想你,或许早就变了 只不过回忆太美好了,2022-12-16,1,安徽,1671197966823
264,1964204863,5811040153,叁点拾壹分,沈同学确诊了 希望他早日康复 反正他也不会在乎我的关心 那这次我就不关心了 要开心 沈同学 [开心],2022-12-16,1,湖南,1671197841008
265,550088075,5811037279,zcc_13,可惜没如果,2022-12-16,2,广东,1671197713243
266,6398457307,5811037142,东方龍头,我一直都很乐观,2022-12-16,0,广东,1671197635903
267,2032343059,5811035166,池中的鱼_ryjh,死骗子 害的我又来听着歌首歌的人也是你,2022-12-16,4,广东,1671197512329
268,1906331165,5811034340,萝卜不吃云,可是我不会用那种下三滥的手段去对付你 也永远不会说出那些伤人心的话 我做不到也说不出口 因为我觉得恶心,2022-12-16,0,山西,1671197459171
269,6398457307,5811033786,东方龍头,2022年11月04号，我患上患上癌症，我只有一个月的时间了，再见陌生人[憨笑],2022-12-16,2,广东,1671197144704
270,4012225595,5811028153,-好好睡觉啊,又是一年冬 我觉得今年的我本该幸福的可为何幸福总如履薄冰,2022-12-16,3,广东,1671196957989
271,4937157249,5811018879,好困-nnn,是真的喜欢我吗 还是觉得我好骗,2022-12-16,0,黑龙江,1671196019537
272,4937157249,5811013921,好困-nnn,原来不开心的时候听这首歌是会哭的,2022-12-16,2,黑龙江,1671195633980
273,4937157249,5811009443,好困-nnn,最喜欢的一首歌,2022-12-16,2,黑龙江,1671195614017
274,4937157249,5811011162,好困-nnn,如果我只想跟你搞暧昧就好了 可是我太贪心了 我想陪你吃饭 想和你手牵手在街上走一走 我想你心里只有我 我还想跟你有以后,2022-12-16,2,黑龙江,1671195591713
275,3347068071,5811012931,_窗台的軟熊_,求推一些类似这种歌,2022-12-16,1,辽宁,1671195566894
276,5155232091,5811007650,是小佳呀-_jh0u,好像自己不值得被爱,2022-12-16,0,陕西,1671195474365
277,2060715420,5811007399,小猫叫壹月,这一年又接近了尾声,2022-12-16,3,湖南,1671195296770
278,6480845822,5811003368,Sancy一,要怎么样才能深入你心呢？,2022-12-16,1,广东,1671195059583
279,2070616532,5810998573,Revannn,始终对那份痛彻心扉的爱耿耿于怀,2022-12-16,4,广东,1671194683054
280,6420726254,5810997566,心桔不要心急,为何幸福如履薄冰,2022-12-16,4,广西,1671194655274
281,2062507197,5811000888,该知止了,感染上了，头好疼好晕。希望大家在结束一段感情后能调整好自己的状态，把心里清干净了再去跟新的人在一起，不要再让一个无辜的人受伤了。,2022-12-16,2,湖北,1671194521580
282,3295945065,5810994385,Yyyuanyii,想你时 你在脑海,2022-12-16,1,河北,1671194311802
283,447642349,5810993310,薰妮1116,其实风很大，只是我一直放不下，我该怎么办，我的上帝,2022-12-16,1,福建,1671194144094
284,3255507888,5810994008,阴阳怪气茶晔蛋,祝我们永远都能做自己,2022-12-16,2,河南,1671194088651
285,1998335493,5810991575,困哭的_妹Y,为什么你心里明明有放不下的人 还要来打扰我,2022-12-16,2,河南,1671194060057
286,5016800646,5810977114,难以永别,我沉默的时候你有没有在想是因为什么呢,2022-12-16,0,河南,1671193145401
287,3292497512,5810983020,徐愿1,你欠我的永远还不清 我恨你一辈子,2022-12-16,2,河北,1671193032741
288,1482999516,5810977307,良ava,成为炎拳吧,2022-12-16,2,江苏,1671192554599
289,6388481393,5810975177,小松菜奈Rm,早点成为大人,2022-12-16,1,辽宁,1671192407314
290,8101503212,5810967667,敬雪贵,好啦 知道你不喜欢我了 别讨厌我就行。,2022-12-16,2,江苏,1671191990073
291,8101503212,5810966729,敬雪贵,伤我心的话这辈子都不会再理你了哟。,2022-12-16,0,江苏,1671191984504
292,8101503212,5810969413,敬雪贵,违心话总让我看不懂.,2022-12-16,0,江苏,1671191975554
293,8101503212,5810971273,敬雪贵,再见啦  我青春里的男主角.,2022-12-16,0,江苏,1671191969832
294,8101503212,5810971887,敬雪贵,该怎么收场呢  大家都知道我爱而不得.,2022-12-16,1,江苏,1671191964666
295,6414151723,5810964239,恨幸福如覆薄冰,可总有的时候我们没有话说 发出的信息冷冰冰的没有回应 可能是季节的时好时坏让我们的关系也忽冷忽热 那晚你说你睡了 我就知道又要开始了 我没哭也没闹 随你吧 平静的看了一夜我们的聊天记录不知道是这个季节让人情绪低落 还是原本就藏着许多不尽人意的事情 .,2022-12-16,1,海南,1671191964572
296,3872552692,5810971239,ykzzzzzzzz,@R5m3ng ,2022-12-16,1,安徽,1671191954643
297,8101503212,5810966647,敬雪贵,一辈子很长 总会有答案的.,2022-12-16,1,江苏,1671191930015
298,8101503212,5810965715,敬雪贵,耳畔响起烟花爆竹声 是我们新的序章.,2022-12-16,0,江苏,1671191848872
299,2143709606,5810967997,雨的第七章7,我说如果说是真的爱我那为何都说不出口 你说也能够忘掉我迟早,2022-12-16,0,湖南,1671191635805
300,3265070652,5810954867,1凌晨说晚安__77,恨你,2022-12-16,3,河北,1671190289283
301,1607879087,5810943615,我是大帅哥_-_,每次心情不好的时候就一个人听这首歌吹着晚风,2022-12-16,2,山东,1671189526721
302,3388416490,5810936662,小芜1,我活在回忆里 和你一起,2022-12-16,1,山东,1671188832365
303,6282625110,5810931157,ice_0923,只有可爱女朋友会吃醋 可是你不知道 你只觉得我是因为你和其他女孩子牵了手无理取闹,2022-12-16,3,上海,1671188006892
304,6282625110,5810932754,ice_0923,那个时候还记得吗 我真心被你一次次践踏 我要走了你哭着和我道歉 没用了我们翻篇啦,2022-12-16,3,上海,1671187969183
305,6282625110,5810923587,ice_0923,如果真的爱我的话 为什么要说冷冰冰的话呢,2022-12-16,3,上海,1671187850013
306,6282625110,5810930907,ice_0923,再见,2022-12-16,1,上海,1671187802421
307,6282625110,5810929931,ice_0923,只会冷暴力逼我分手 我永远瞧不起,2022-12-16,1,上海,1671187712263
308,2126361747,5810915175,与通年年,忘不掉,2022-12-16,0,江苏,1671186669077
309,7957616095,5810918768,_小念神,好喜欢这首歌,2022-12-16,2,江苏,1671186572272
310,5139100502,5810909611,别散cz,我幸福不了就让你们替我幸福吧.,2022-12-16,1,河南,1671186234006
311,3948280869,5810912773,池中魚_X3Sj,林 疫情遍布云南省 我希望你平平安安,2022-12-16,3,云南,1671186136674
312,1920299988,5810909325,扫黄被砍49刀,因为一个人 爱上一首歌,2022-12-16,2,江苏,1671186003225
313,5124283706,5810900096,怕潶,听2021的歌想2021的人,2022-12-16,4,河南,1671184814466
314,5087766349,5810885214,我不是十一_,真的讨厌这该死的新鲜感,2022-12-16,3,山东,1671183258999
315,5087766349,5810888756,我不是十一_,如果说是真的爱我 那为何还说不出口,2022-12-16,0,山东,1671183245222
316,5087766349,5810886849,我不是十一_,如果我还爱你呢,2022-12-16,0,山东,1671183204004
317,1840457640,5810874443,秋lovy,我的同桌一天没来 阳了 上着历史课班主任突然进来让我们收拾书包回家 全班都变密接了 唉,2022-12-16,2,广东,1671182116849
318,3362446888,5810876912,帅过彭于晏-z,最喜欢的 没有之一,2022-12-16,0,河南,1671182023071
