,user.userId,commentId,user.nickname,content,timeStr,likedCount,ipLocation.location,time
211,4058056416,5722125485,绿绿豆冰,别骗自己 感受不到就是没有,2022-08-08,18,,1659933239127
212,3221136503,5722111844,小乐的wyy,如果不回头的话，就慢一点忘记我吧,2022-08-08,48,,1659931753884
213,3271037438,5722102772,你要乖呦,在风中漂泊了很久尚不明白此行的意义,2022-08-08,2,,1659930817592
214,2062054275,5722101130,以霜x,只可惜我在你心里什么都不是，又如何有勇气站在你面前说喜欢你,2022-08-08,0,,1659930754409
215,3956845654,5722090889,烦狗_,可能是我作.热恋期中他一天没理我QQ上的小草和火花没了我情绪上头和他提了分手他说他要我好好考虑这件事.情绪稳定后我知道这件事是我的错没有分手但那之后他对我冷冰冰的.我给他发了好多消息他也还是和以前那样会回复我可是态度一直是冰冷的.七夕节的前一天我给他发了九十九句情话他回了我四句话.,2022-08-08,1,,1659929584165
216,6402667155,5722088684,会想起我吗_Han,还有10天啦,2022-08-08,1,,1659929528971
217,1476207326,5722084511,一只Kitty晗,听了一遍又一遍 还是忘不掉你[多多大哭],2022-08-08,2,,1659929164470
218,1804181103,5722082148,宥沐沐哦,风水轮流转 总会遇见更好的,2022-08-08,1,,1659928740415
219,5159684600,5722080738,雨天记情书,我的心可不冷,2022-08-08,1,,1659928601328
220,1514576343,5722066498,刘亦菲R_,缘起则聚，缘落则散,2022-08-08,1,,1659927499375
221,7977517952,5722062175,Ytox-C,从无话不说 到无话可说,2022-08-08,2,,1659926901288
222,3354518439,5722056875,悲伤苦情歌-,说实话因为你我喜欢不上别人了。,2022-08-08,4,,1659926354876
223,3289116570,5722055016,费县第一深情雯,他没有给我让过蓝，没有给我让过人头没有回城接过我，没有让我带过斩杀，但我不觉得有什么，我恨他因为距离因为年龄放弃我，他就是个骗子。,2022-08-08,2,,1659926169316
224,401395725,5722048451,你爱我有保留,我试过用所有的方式去爱别人 可是没有一个是好的结果,2022-08-08,1,,1659925560536
225,3231255161,5722048441,冬十二小猫,失我者永失,2022-08-08,3,,1659925556418
226,3221233148,5722030826,别哭了好不好我不想爱了,你不是说对我是绝对真心的吗 怎么把我弄丟了呢,2022-08-08,0,,1659923383737
227,3306888679,5722029466,不信万千誓言,你说 她的心不诚 可是你的心也不诚 我什么都能看出来 我不会主动的 我相信你也不会 就这样了 鼓起勇气想给你发消息发现已经是感叹号了 当我稀罕你呢 招蜂引蝶,2022-08-08,2,,1659923356646
228,3221233148,5722028576,别哭了好不好我不想爱了,一直哭一直哭,2022-08-08,0,,1659923297854
229,3221233148,5722029299,别哭了好不好我不想爱了,我好像真的不能释怀了,2022-08-08,1,,1659923286026
230,3221233148,5722029744,别哭了好不好我不想爱了,真心总是被辜负,2022-08-08,1,,1659923277503
231,3306888679,5722028440,不信万千誓言,海鸥别叫了 从今天起 我也是漂泊者了,2022-08-08,2,,1659923248714
232,3306888679,5722029168,不信万千誓言,最喜欢你叫我小乖啦 可是 这个词没出来之前 已经分开啦 你要是能叫我一句小乖 应该会很好听,2022-08-08,1,,1659923239706
233,3306888679,5722027407,不信万千誓言,早就不喜欢你啦 曾经的爱早就变味了 我们并不合适,2022-08-08,1,,1659923155114
234,4009145962,5722002707,9i6k,我不是图新鲜感的人 我对你的爱只会越来越深.,2022-08-08,1,,1659920042288
235,4995214173,5722003145,睡个好觉吧了,拉过勾  但还是分开了,2022-08-08,2,,1659919816788
236,1719073744,5721971694,mistake4_,感同身受这四个字本来就不适合聆听者,2022-08-08,1,,1659914234935
237,1506737801,5721967864,-冰冷岩,凡事看谈 得失随意,2022-08-08,2,,1659912289274
238,1506737801,5721967852,-冰冷岩,失去了就是永远,2022-08-08,2,,1659912263743
239,4047071641,5721961973,嘴笨_1013,那就平平安安.,2022-08-08,0,,1659909686432
240,3967070260,5721955453,爱总没有结果,说者无意听者记心,2022-08-08,4,,1659906774489
241,1851116388,5721951524,AIHMH_L,会幸福吗,2022-08-08,1,,1659905242147
242,3403836065,5721953188,这世界我还你,就是没有 才说如果嘛,2022-08-08,0,,1659905209138
243,1750224914,5721951415,Levi红茶,以后会有人陪他去看他海贼王和他想看的电影以后会有人陪他去吃好多好吃的以后会有人和他没日没夜的打电话以后会有人在晚上听他讲睡前故事以后会有人坐在他腿上看他打游戏以后还会有人和他打拳皇以后他会给她拍好多照片和他一起去旅行一起去看海一起看烟花一起过年。,2022-08-08,1,,1659905057539
244,2136655530,5721952162,十月027,小朋友 你要记得是你让同学先要的我QQ哦,2022-08-08,1,,1659904895385
245,3256602067,5721951064,Ci_c1,有缘自相见,2022-08-08,0,,1659904570006
246,2136655530,5721948683,十月027,你给我动态点赞 都不来找我说话,2022-08-08,0,,1659904035286
247,2136655530,5721950323,十月027,你知道我之前给你的备注是什么吗 “少跟他说话”现在是“别跟他说话”哈哈哈好笑吧 你知道吗我之前跟你分享的我打王者的录屏你没看吧 我知道你打花木兰 我也想练花木兰 我给你分享的你根本不看 你跟我说我们下次唱《晴天》我一整天都在循环这首歌 我说《好像掉进爱情海里》好听 你有听过过吗 ,2022-08-08,0,,1659904013574
248,2136655530,5721948479,十月027,你都不来找我吗 我不知道你为什么那么敷衍 你之前可不是那样的 你之前经常误以为我生气了然后疯狂跟我说什么霏哥我错了🤐现在呢 我生气了你只会扣问号扣👌 你什么意思啊 你手机被摔了我可以理解 但你能拿到手机了 你总要找我聊天吧 被摔的前两天你总会跟我打语音的 你变了 你跟其他人一样,2022-08-08,2,,1659903758192
249,1908498731,5721949991,哆啦没了A梦0203,一个想问你喜不喜欢我想要答案  一个不想说 说不出口,2022-08-08,1,,1659903563000
250,3254041232,5721949192,小吴不乖哟,好想他...[多多大哭][多多大哭],2022-08-08,1,,1659903368331
251,6357591816,5721945488,下个路口再见886-,你找的不是文案 而是你自己的影子,2022-08-08,1,,1659902567433
252,6357591816,5721946214,下个路口再见886-,去爱一个未知数不如做自己,2022-08-08,0,,1659902296322
253,6357591816,5721946920,下个路口再见886-,不见面的日子能不能别忘了我,2022-08-08,0,,1659902286047
254,3264646869,5721945221,养羊的小杨耶,21年春 遇一人 甚喜之 吾无能 未留之 甚遗憾 至今念之.,2022-08-08,1,,1659902284185
255,6357591816,5721945210,下个路口再见886-,不是恋人但还是怕你喜欢上别人,2022-08-08,16,,1659902274924
256,6301484837,5721946747,橘子海的味道,路的尽头是在哪里，我不知晓，我只知道前面的路是曲折的坎坷的，我不知道你还是否需要我的牵挂，还是否需要我陪着你。,2022-08-08,2,,1659902100411
257,6357591816,5721945747,下个路口再见886-,我很在意但你的冷漠让我没了勇气,2022-08-08,2,,1659901803820
258,6357591816,5721944753,下个路口再见886-,后来他慢慢的变得冷漠敷衍爱骗人,2022-08-08,1,,1659901797704
259,6357591816,5721944749,下个路口再见886-,我还是会偷偷去看不属于我的你,2022-08-08,0,,1659901793222
260,2012694529,5721941095,好想睡个好觉_9,好安静 我以为我们永远有话说,2022-08-08,1,,1659901088324
261,310818683,5721943774,仓鼠不吃葡萄干,"或许是从分开以后
才想起那些回忆
是多么刺痛",2022-08-08,0,,1659901060725
262,2022520805,5721942918,爱吃煎饼果子的小旭-,不要再谈爱不爱了 自己一个人看到的风景更美 ,2022-08-08,0,,1659900963735
263,310818683,5721942787,仓鼠不吃葡萄干,"到底是从哪一天开始
我们变得生疏了",2022-08-08,0,,1659900846829
264,277572502,5721936754,漫遊星,哭来,2022-08-08,1,,1659899427408
265,6296532327,5721932039,萌化地球,一起听赞,2022-08-08,0,,1659898666981
266,1395792664,5721933002,泡菜鱼杀手,你应该明白，她说的幼稚不是指穿稚气的衣服，看动漫，打游戏，而是没有担当，轻易承诺，推卸责任，逃避问题，知错不改，不分轻重。,2022-08-08,2,,1659898660586
267,2128065736,5721928647,-y1l,我想了很久很久 大约是那天的阳光照在你身上 我想了很多形容词来形容那次与你的对视 你坚定的盯着我 光照耀在你身上 将你的瞳孔照成浅褐色,2022-08-08,3,,1659897955656
268,1441255773,5721924371,CC-X_YjHJ,敏感的人要承受双倍难过 所以我希望自己迟钝一点,2022-08-08,2,,1659897033054
269,3579573223,5721924340,_最最最浪漫,暧昧冲昏了头 谈不上爱.,2022-08-08,2,,1659897016495
270,6436282511,5721922773,iev7i,亲爱的陈 你让我在最漂亮的年纪里为情所困 我恨你,2022-08-08,4,,1659896680605
271,1782815939,5721918449,再听一遍小胡同,就让我独自守着回忆,2022-08-08,0,,1659896056446
272,6436282511,5721916456,iev7i,我最亲爱的陈 你的账号我看了一遍又一遍,2022-08-08,1,,1659895749287
273,6436282511,5721914509,iev7i,好奇怪 没有为你掉眼泪的时候也会感到难过,2022-08-08,2,,1659895571661
274,1544528759,5721914262,与雯有关,工作顺利,2022-08-08,2,,1659895478729
275,6436282511,5721914909,iev7i,忘不掉你怎么办,2022-08-08,1,,1659895347225
276,6436282511,5721913870,iev7i,你知道吗 那普普通通的三把游戏在我的脑海里重复了一遍又一遍,2022-08-08,1,,1659895295181
277,6436282511,5721913399,iev7i,自从分手后 我不敢再秒选瑶 你不在没人给我撑腰,2022-08-08,1,,1659895260691
278,6436282511,5721912494,iev7i,C 你应该没睡觉吧 是不是又在游戏里带妹 还是在跟女孩子聊天 像对我一样,2022-08-08,1,,1659895244590
279,3366652752,5721903600,小困魚m,我一直都是一个悲观中带着乐观的女孩 我身上有太多令我焦虑 我常常觉得学习不是我的最爱 我讨厌自己受到一丁点敏感自己的事就难受 我讨厌做不了真正的自己 我怕放大自己的情绪 我怕自己为难自己 我怕委屈怕没人懂 怕心酸.,2022-08-08,0,,1659894014314
280,7964282301,5721903449,A96-2-12,凭什么？他就在白天开开心心的和他的那些朋友玩游戏聊天去玩，我就每天都带要着情绪入睡和生活,2022-08-08,0,,1659893956910
281,2099262912,5721897864,惦念那年冬,还要怀念过去吗 过去的人可没等你,2022-08-08,0,,1659893126976
282,1777804029,5721897762,敗給g喜歡,如果真的爱我你不会那么轻易放手,2022-08-08,0,,1659893092506
283,7979251123,5721892362,这个歌真好听A,俄罗斯1小时22分钟攻下乌克兰 我什么时候才能攻破你的心.,2022-08-08,1,,1659892611486
284,2102131670,5721892206,9nro,后来我只想做自己的光,2022-08-08,1,,1659892564556
285,1523533009,5721891144,小率小率,你的用心在哪呢  你只会用嘴爱我  你对我从来没付出行动,2022-08-08,0,,1659892489487
286,3981024125,5721890334,雨天聽情歌-,那时候他总说我傻我还以为是情话。,2022-08-08,0,,1659892463289
287,7979251123,5721890311,这个歌真好听A,我也想早睡 可是闭上眼睛全是那点破事。,2022-08-08,2,,1659892455036
288,2052733080,5721889663,厌离_Y,陌生人你们好 8.20是我好朋友生日 你们可以送出一个微小的祝福吗 格式如下：我在XX（地方）祝李津儿生日快乐   谢谢各位 好人一生平安,2022-08-08,7,,1659892388076
289,3889705053,5721889189,号拉,要怎么做才可以把今天清零,2022-08-08,3,,1659892237841
290,3319420764,5721888173,a晚安噜,每天晚上都循环播放这首歌  才能睡得着  晚安啦  祝大家都能被爱.,2022-08-08,1,,1659892189480
291,3319420764,5721888001,a晚安噜,循环播放了,2022-08-08,0,,1659892133305
292,3584548638,5721886763,倘若不曾心动,原来不开心真的会整个人都不舒服，头晕，头疼......,2022-08-08,2,,1659891950134
293,6421581606,5721886070,Hua饼饼,我们只是朋友是我越界了蔺群洲,2022-08-08,3,,1659891898700
294,4037922251,5721882395,晚安小嘉_UaWN,什么时候才能轮到我被爱,2022-08-08,1,,1659891665980
295,5135177977,5721876567,ohh绮,某人 我站在原地好久啦,2022-08-08,2,,1659891161622
296,5042650587,5721874336,会想起我吗_like,小乖 在爱就不礼貌啦,2022-08-08,1,,1659890889531
297,1488342761,5721868627,林林泽_,为什么互相喜欢却还要分手 以前我不太相信 喜欢会被消失殆尽 但后来我开始明白 人与人之间只要有了喜欢就会有期待 我们都在期待自己喜欢的人能用自己喜欢的方式来爱自己 然后用自己以为最好的方式去爱别人 但这中间突出太复杂 一旦两个人不搭就很难继续喜欢,2022-08-08,3,,1659890570329
298,3278362634,5721866642,QforikC9_,哎 你有新女朋友了 我居然没啥反应 朋友们都安慰我 我看出来你只是玩玩,2022-08-08,2,,1659890312170
299,3307233306,5721865971,-凡0206,后来，我隔三差五的搜索她的账号，然后在她的主页发呆一会，我没有打扰她，就这样不知不觉，就释怀了,2022-08-08,5,,1659890158753
300,3879093672,5721864202,说好的别哭_s,我深知 我这样的人 跟谁也走不远,2022-08-08,7,,1659890053917
301,3879093672,5721864064,说好的别哭_s,我对着橱窗里的婚纱望了很久 幻想着无数次我为你穿上婚纱的样子.,2022-08-08,5,,1659890016192
302,3879093672,5721864853,说好的别哭_s,你低估了我想陪你走下去的决心 我也高估了我在你心里的位置 我无话说,2022-08-08,6,,1659890002968
303,3879093672,5721863272,说好的别哭_s,讲真的 还喜欢你,2022-08-08,9,,1659889988787
304,2096856842,5721862193,梨花诗886,今天晚上问了句你打不打游戏 你说要 待会叫我  之后很久你都没上号 然后我自己和闺蜜开了一把 刚开10分钟你就问我在打没 是一个人吗我说是两个 然后你就跟我说不玩了 我不明白 我只是想你陪我打把游戏 你说有人陪我就行了 可她们又不是你 明明说好要玩的又骗我,2022-08-08,4,,1659889861803
305,6421581606,5721859401,Hua饼饼,能做朋友就不要发展到恋人了吧,2022-08-08,3,,1659889691177
306,2074796545,5721858983,F_universe,你明知道我会难过，还是那样做了。,2022-08-08,4,,1659889598446
307,6281433195,5721858866,捂不热你__,我深知 我这样的人 跟谁也走不远,2022-08-08,3,,1659889569912
308,1942448324,5721856284,是陈西一啊,那你呢,2022-08-08,3,,1659889445837
309,4009145962,5721849676,9i6k,突然发现已经秋天了 时间在往前走 希望你也可以往前走 别回头,2022-08-08,5,,1659889072083
310,3400098636,5721850855,回忆刺我骨,都才十几岁 别困在爱里,2022-08-08,7,,1659888988036
311,1499654332,5720508564,小阳睡不醒aa,‌￲爱不是枷锁 我爱你 你是自由的,2022-08-08,5,,1659888915449
