,user.userId,commentId,user.nickname,content,timeStr,likedCount,ipLocation.location,time
172,1968880040,5638169907,1Briantwe-,长大真的好吗。,2022-04-15,1,,1649957936672
173,4954749615,5638165390,小悦不吃la,亲爱的L 你想我了吗,2022-04-15,3,,1649957410124
174,2024734927,5638164522,温霜降_lz0807,少爷自然是本小姐心中的不败战神,2022-04-15,3,,1649957375067
175,1398104597,5638161694,喜贴街18号,哎 如果呢…,2022-04-15,0,,1649957035937
176,3682690166,5638159284,会记得我嘛和,可是你在我什么都不图的时候没有百分百来爱我,2022-04-15,1,,1649956603721
177,565655037,5638158349,别顺我的浅灰蓝,@我中逸 很喜欢这首歌,2022-04-15,0,,1649956544025
178,3241101392,5638155079,卡卡-SIKB,乖乖 今天上课累吗 课程多吗 笔记做了吗 老师凶吗 同学友好吗 书背完了吗 学校的饭好吃吗 我想问的是你今天开心吗 其实今天也挺想你的,2022-04-15,110,,1649956100634
179,491613373,5638152317,-小小小丑魚,人一旦不害怕失去态度就会变的好随意,2022-04-15,3,,1649955855937
180,2030996189,5638148731,小尣鲨,你确实爱过我 但是太短暂了 至少我认为是 你走以后心里一直空荡荡 就像冬天裹着厚厚的衣服站在雪地里思念夏天,2022-04-15,4,,1649955650658
181,3263160517,5638121737,用户204432919,成为遗憾 或许被记住的久一点,2022-04-15,2,,1649953507983
182,3263160517,5638119667,用户204432919,你困住我 年深月久,2022-04-15,1,,1649953495682
183,3263160517,5638120540,用户204432919,困住我的是回忆不是你,2022-04-15,0,,1649953478644
184,353573255,5638115179,不要失去自我y,以前以为自己是紫霞，后来才发现自己一直都是白晶晶。,2022-04-15,1,,1649953198902
185,3417661960,5638114864,可乐旭kls,emo了,2022-04-15,1,,1649953145110
186,1768574688,5638109807,CC-80s,我永远是他们在寻找真爱的路上那个牺牲品,2022-04-15,0,,1649952793281
187,6387587364,5638108297,晚安孙悦,有心栽花花不开,2022-04-15,0,,1649952711849
188,100563992,5638088605,雾犹,评论人均emo…下雨天的晚上☔晚安,2022-04-14,1,,1649951816089
189,1953027955,5638089328,一场淅沥雨,W 分得清吗 月季和玫瑰,2022-04-14,4,,1649951770687
190,637019540,5638086563,射粉雪,孟 今天是我们分开的290天 你知道嘛 我好想你 好想你 你说过的每一句话 我们每次约会去的地方我都记得 如果你跟我说那天是最后一次见面 我就不会和你分开了 其实你对我的态度我都知道  你知道嘛 你不在的日子真的特别难熬  真的非常想你 祝你快乐 小朋友,2022-04-14,2,,1649951627407
191,3230051607,5638085072,小u伤-_-_,讨厌十根烤肠 讨厌秋天的第一杯奶茶 讨厌那些套路 讨厌那些在恋爱里那些程序化的公式的东西 我觉得尴尬 敷衍没意思 我要的喜欢不是你从谁那里学来的 谁都会的套路 我可以不要惊喜 我只要你真诚。,2022-04-14,2,,1649951542053
192,608093624,5638085973,Layy-0,算了吧,2022-04-14,1,,1649951524128
193,1797144504,5638083071,祝我好在冬天,我永远爱你 小羊,2022-04-14,1,,1649951372404
194,3288316884,5638075596,总在回忆烂尾,如果说是真的爱我那为何都说不出口,2022-04-14,0,,1649950987339
195,3291717256,5638071870,2021年的我们L,时间到了21年的十二月份 她有了新对象 我们就再也没联系过 后来呀 到了2022年的3月26号晚上十一点 我主动加她好友 问她想不想和好 我撤回了一句话 我忘了我说的啥了 她来了一句 你就是这个样才没办法和好 反正大体意思就是她释怀了,2022-04-14,2,,1649950684551
196,134155913,5638069637,枫枫枫枫枫枫酱,我把思念告诉了风告诉了海唯独没告诉你,2022-04-14,3,,1649950646164
197,3291717256,5638068808,2021年的我们L,等她放假回来 每次她回来的时候我都很高兴 开心的像个孩子 虽然第三天就走了 但是她到了学校都会给我打个电话 每天都会 虽然有些时候我接不了 但是一般情况下我都会接的,2022-04-14,1,,1649950506612
198,1471860311,5638067846,豆皮肥牛卷,1  如果呢,2022-04-14,0,,1649950476492
199,3392390355,5638066422,等风看海-,4月14晚上11点31我很难过，每次学校组织表演，我就会害怕自己的男朋友因为某个女生长的好看或者跳舞好而喜欢上别人，我知道这只是我一个人的困局，可是我也不知道为什么我会这么敏感会想这么多我也想相信他可是我就是很害怕，我跟他说过这件事，我不想说第二遍，因为我觉得这完完全全太搞笑了,2022-04-14,1,,1649950448344
200,3291717256,5638065403,2021年的我们L,是我人生中最难忘的时光 她带我一起玩光遇 一起玩王者荣耀 每天晚上都在一起玩 我嘛 胃不好 胃溃疡 有些时候我疼的哭了 她一直在给我想办法让我好一点 当时我自己很傻一直说一些傻话把她吓坏了 一直在鼓励我 后来呢 时间到了2021年的八月二十七号她开学啦 我嘛 每天很想她 就在抖音上给她发消息 一直等,2022-04-14,1,,1649950409372
201,546045242,5638063413,你还生我气吗-,今天又偷偷搜了她的微信3次，她改了微信名字,2022-04-14,2,,1649950277141
202,3291717256,5638060365,2021年的我们L,一定要考上最好的一中 我呢 学习不好 特别是数学拉分 她呀 我知道学习好 一定能考上高中的 中考过后 我们虽然见面的次数少了 但是还是有机会的 时间到了21年的七月份 她主动在QQ加上了我 我想都没想直接同意了 当时她说了啥我也忘了哈哈 记性不好 因为中考结束了嘛 暑假有三个月 时间很长 这段时间,2022-04-14,2,,1649950102491
203,3291717256,5638055409,2021年的我们L,第一次有勇气说出我们和好吧 这一句话 当时说出就一句话后 我非常紧张 她也同意啦 我们就和好啦 后来呢 周末放假回家虽然时间只有一天半 但是有她陪我聊天分享新鲜事感觉这一天半过的很慢 因为有她在 后来呢 我忘记什么原因了 我们又分开了.... 时间过的很快到了 21的中考 我在心里默默为她祈祷,2022-04-14,3,,1649949870474
204,1761987794,5638054647,pooh1906,18岁到24岁 原来爱情里真的没有对错 心里面酸酸的 失去的都是人生 我们都没有错过也不是遗憾 是我们都还不懂事 互相伤害却总认为自己才是受害者 你说的没有十全十美的 ,2022-04-14,0,,1649949807036
205,3532539192,5638055771,刘奇迹,喜欢上一个现在暂时没办法见面的男生怎么办呢，他好像总是很忙[多多大哭],2022-04-14,0,,1649949797637
206,4882596832,5638052317,小陈不是猪owo,什么时候才会遇见对的人啊,2022-04-14,0,,1649949686704
207,3291717256,5638049561,2021年的我们L,九月一号嘛 当时突然想和好了 当时嘛没有勇气向她解释一些她想问我的问题 她说着说着眼红了 哭着回到了自己的座位 我也回到了自己的班级 当时一直在骂自己为什么不敢说 后来呢 到了20年的十二月十五号晚上放了晚自习回宿舍了 我托我的朋友问她想不想和好 她说想 我们就约好打完水去好好聊聊 当时嘛,2022-04-14,2,,1649949566373
208,3345505238,5638050173,呵呵_7g0O,听歌嘛,2022-04-14,0,,1649949543780
209,500692729,5638050089,yyyyt-i,一大堆的所以然呢我脑海只剩为什么。,2022-04-14,0,,1649949528204
210,500692729,5638048684,yyyyt-i,说不清这是第几次我也不知道,2022-04-14,0,,1649949502744
211,3350483759,5638047944,叶酱KAZUHA,祝我生日快乐,2022-04-14,3,,1649949380011
212,3386534540,5638046130,-爱深埋珊瑚海--,各位都听了多少遍呢,2022-04-14,0,,1649949330310
213,3291717256,5638044662,2021年的我们L,我和她吧 故事很长在2020年一月六号下午放了寒假后 我向她表白 她同意了 至此我们为期两年的故事就开始了 唉 当时疫情嘛 我们见不了面 经常吵架 前前后后分分合合了很多次 我们每次分手 我都会把她删掉 一共有13次 唉 现在觉得当时的自己很傻 把负面情绪给她 后来呀 到了2020年的九月一号初三开学了,2022-04-14,2,,1649949295623
214,1665513537,5638021488,美女又emo了_Innm,他不会回来了，慢慢忘了吧，从此以后他的事跟你没有任何关系,2022-04-14,0,,1649948032407
215,6454899439,5638016580,请记得颖的love,不被你重视的每一秒我都想逃跑.,2022-04-14,0,,1649947782302
216,3722977341,5638016257,Sin函数s,我根本不在意和你单挑的输赢 我只知道我不能让你低经济 不能让你不开心 所以我被小兵推塔 你说 为什么我不推塔 “因为我不想让你打的不开心”,2022-04-14,0,,1649947729980
217,3722977341,5638015338,Sin函数s,我根本不在意和你单挑的输赢 我只知道我不能让你低经济 不能让你不开心 所以我被小兵推塔 你说 为什么我不推塔 “因为我不想让你打的不开心”,2022-04-14,2,,1649947701930
218,2142710867,5638003199,胡辣汤很开心,在我十四岁那年谈了一场很棒的恋爱 那时候真的好爱好爱他 每天都有聊不完的话题 每天都会发很多想他 我总是闹脾气 他每次都要哄好久 还会给我打电话慢慢哄 那段时间我过得很开心 我不和男的走得近 他不跟女的聊天 这是我最开心的时光 他说过他要娶我 这辈子也只爱我一个 今天是我们分开的第214天,2022-04-14,5,,1649947038151
219,2141490362,5638003911,归_zrz,记忆怎么删？你个老六,2022-04-14,5,,1649947020123
220,1578759789,5638001691,02020509,因为我是胆小鬼,2022-04-14,4,,1649946980212
221,3270612436,5637999744,为什么还不睡觉_-,如果没有疫情呢，如果没有延迟开学呢，如果没有吵架呢，lrj我们会不会 不会分手,2022-04-14,4,,1649946804903
222,1372403319,5637997246,小西小兰小花,你是如何能够轻易做得到,2022-04-14,0,,1649946723122
223,3233609968,5637987763,卡司n,我恨你 坏男人,2022-04-14,2,,1649946146858
224,624167078,5637982841,时间释怀你,我从来都舍不得用你对待我的方式对待你,2022-04-14,2,,1649945829805
225,3327381112,5637978076,ylzzzwx,会想念 想找你 但还是算了,2022-04-14,0,,1649945696161
226,3234415980,5637968002,bli8_,如果beautiful宝贝的抑郁症能快点好起来就好了[流感],2022-04-14,0,,1649945330011
227,1497105076,5637945384,雾岛的湾,是真爱吗 我看你很不耐烦的样子。,2022-04-14,0,,1649944892190
228,3867550711,5637903743,猫界大王驾到,小泽 我分不清你是不是真的爱我 但我想说 我爱你 ,2022-04-14,2,,1649943909581
229,1959092840,5637885553,不瘦十斤不改名_daAL,数学真的很难[流泪][流泪][流泪],2022-04-14,0,,1649942954799
230,1829176864,5637884611,Ziss_M,@Tsuki-zq 故事的确翻篇了可他永远欠我一份真诚,2022-04-14,3,,1649942870589
231,3748993338,5637882731,妋刈,  @lp听风e 晚安 今天看见你啦,2022-04-14,0,,1649942810958
232,1704329281,5637871893,我吃不飽啦1-,我真的很想你很想你很想你,2022-04-14,0,,1649942057091
233,1704329281,5637869288,我吃不飽啦1-,我还用什么来释怀那段时间,2022-04-14,0,,1649942031632
234,1704329281,5637868936,我吃不飽啦1-,亲爱的辛宇航我们还在周旋什么我才十六岁我也还年轻我也只有一个十六岁，你的忽冷忽热让我不知所措，想到放学一起去小店你有时和我打打闹闹的过往我也会崩溃,2022-04-14,0,,1649941973401
235,6298105346,5637867024,-CiK9,我该用什么去释怀那段时间.,2022-04-14,45,,1649941907440
236,6298105346,5637866322,-CiK9,好想跟你见面 然后抱紧你告诉你我有多想你,2022-04-14,26,,1649941877740
237,1959092840,5637863870,不瘦十斤不改名_daAL,心里空落落的,2022-04-14,1,,1649941713313
238,1959092840,5637862182,不瘦十斤不改名_daAL,今天心情不好，但不知道对谁说了,2022-04-14,3,,1649941616653
239,1949613714,5637849682,难道让风停下吗-,被他赞过的朋友圈 连删除都会犹豫好久,2022-04-14,9,,1649940940900
240,5008049874,5637816639,无物_c6Is,宝宝  可是我没有五官  你又怎么想了解我的三观呢  就到这吧,2022-04-14,2,,1649939785331
241,3941405811,5637805553,渵渵_,开始是他先主动 幸运的是我在很久之前就对他有好感了 深入了解过后发现他对我很用心 便在一起了 有他的日子真的很开心  他对我很好 比前任好太多 所以我想继续下去 不幸运的是我们的事被家长和班主任知道了  刚开始 我们决定 不管发生什么都不会分开 可就在昨天  他突然写来一封分手信,2022-04-14,1,,1649939582167
242,1538088512,5637797055,超级无敌爆炸帅哥-,恭喜我吧我终于释怀所以还不甘心但看着他好幸福我也想明白了.往前走吧  我们都会幸福不是吗.,2022-04-14,2,,1649939307888
243,1480260219,5637769989,沙冰美式,希望你们带着真诚的心去喜欢，爱一个人，不要辜负了自己和对方,2022-04-14,0,,1649938686877
244,3262310033,5637755331,杏砸-,都是骗子，都是,2022-04-14,0,,1649938313021
245,3262310033,5637755233,杏砸-,"我是讨好型人格
我什么都为别人着想
我也不想这样但我控制不住
时间一长我害怕别人看到我真实的样子会厌恶
所以我一直藏一直忍
直到有一天我藏不住了
自私虚伪冷漠的性格爆发出来
所有人都觉得我变了
只有我一直知道
我一直是这样",2022-04-14,0,,1649938291688
246,587479936,5637730497,GeekYyt,刚看到他和他现任最近常听的都是一首歌 应该是在一起听吧,2022-04-14,1,,1649937732032
247,1813930597,5637706367,留在我身边4,嘴硬 说反话和不会主动真的会让我失去很多 但我改不掉,2022-04-14,1,,1649936126382
248,1813930597,5637707103,留在我身边4,自由跟快乐才是生活的最高旨意,2022-04-14,1,,1649936085760
249,304032621,5637655405,吃风闲鱼,音色有点像李荣浩,2022-04-14,2,,1649931530109
250,1966011713,5637650846,吴若辛,沉默是我最大的哭声，懂了,2022-04-14,3,,1649930983330
